Date,Close,High,Low,Open,Volume
2021-12-02,378.8230285644531,380.6009800122921,373.41140274344633,374.829879775316,84416600
2021-12-03,372.23577880859375,381.1838859743327,368.12604734982597,380.1831750070444,105349100
2021-12-06,375.2185363769531,376.57872188749616,368.5147119860262,372.7216064023511,67588800
2021-12-07,386.5177917480469,387.1298826017134,381.8154194791573,381.8542903912459,56005300
2021-12-08,388.24713134765625,388.45118137491477,384.9535409410944,386.8481048239432,39204000
2021-12-09,382.5343933105469,388.8204216107013,382.3400684022684,387.02301998348895,49973700
2021-12-10,386.6927185058594,386.9550304656138,382.17491609468055,385.3422284930987,52545800
2021-12-13,381.106201171875,387.0035798094843,380.73700162639506,386.6829763172521,50166400
2021-12-14,377.1616516113281,378.99789456315466,372.7215911886639,376.28721914398113,75199200
2021-12-15,385.75994873046875,386.1194527583862,372.9644517190141,376.9090040378662,73858000
2021-12-16,375.8403015136719,387.14933536877277,374.2566453963507,386.72184428250864,82591400
2021-12-17,373.9651794433594,378.1234774774166,370.91445036309227,372.43008976290076,80492500
2021-12-20,370.33758544921875,371.1255560766206,367.20514837555993,369.24804728232675,65336800
2021-12-21,378.6258544921875,378.937159569745,369.86089170437486,373.60617144539583,48899500
2021-12-22,383.23699951171875,383.4412804932483,377.67254707587614,378.3340481411925,37042200
2021-12-23,386.12615966796875,387.59507649882244,383.4217602519212,383.58712064214444,29595500
2021-12-27,392.50787353515625,392.50787353515625,387.3909031979328,387.4200861977094,32820700
2021-12-28,390.688720703125,393.5779565780435,389.8132009778117,393.40285857051924,33113700
2021-12-29,390.6302795410156,392.0894886983413,388.2566302700842,390.8248526370669,32248500
2021-12-30,389.4629821777344,392.59541944240806,388.8792924991095,390.4163132880544,23850100
2021-12-31,387.0309143066406,390.15361358706275,386.5347736936786,388.79169097937756,34752900
2022-01-03,390.75677490234375,391.0097140063851,386.0873171654606,388.19828992742805,40575900
2022-01-04,385.68853759765625,391.3405401575487,382.5950205070389,391.30161959070927,58027200
2022-01-05,373.8397216796875,385.12428010378204,373.5867825549278,384.00552916746227,75739800
2022-01-06,373.5769958496094,376.81645685721696,369.7927954770154,372.020529806364,70814300
2022-01-07,369.5301513671875,375.26973173594047,367.7596666339239,373.58676631105357,72652300
2022-01-10,369.7732849121094,370.28890060692953,359.2669916887858,364.6271624010825,91770500
2022-01-11,375.3280334472656,375.4933938489489,366.96189556641036,369.0436850542449,68295700
2022-01-12,376.81646728515625,379.5889707439038,374.54010446184316,377.89626785911645,54576400
2022-01-13,367.3899841308594,378.8788226987878,366.4560985140958,378.19784650025264,77994000
2022-01-14,369.67608642578125,370.0068369648737,364.66611084234313,364.8704215155353,80121200
2022-01-18,360.4732666015625,365.9890899163701,359.71447907712337,363.868379872128,75450900
2022-01-19,356.5140380859375,364.5007689267913,356.25136140354783,362.029832788458,81791500
2022-01-20,351.8834228515625,363.70301100121503,351.34839137289583,359.73397518513565,88610700
2022-01-21,342.126220703125,352.3309484155579,341.84409858774796,349.6946518810321,143388900
2022-01-24,343.6923828125,344.35391352228993,325.0631519590181,336.503361180351,198685800
2022-01-25,335.72509765625,341.48412280913794,332.38837987086396,337.2427024792045,124398400
2022-01-26,335.1997985839844,347.17503907067993,331.51285522302607,343.3129977401189,146559500
2022-01-27,331.82421875,341.71764171534386,330.80275437199975,339.89849877273497,95255700
2022-01-28,342.233154296875,342.4471728139953,328.7598143418449,333.70165598123504,108167900
2022-01-31,353.1772155761719,353.76090512883263,341.9607632930475,343.5950999780343,94326400
2022-02-01,355.5801086425781,356.2319018538568,349.3736300747479,354.51975345573044,74433000
2022-02-02,358.4693298339844,360.0355631779779,354.3835618038252,359.70481264846654,78777100
2022-02-03,343.9356689453125,352.0877908082691,342.8753135993525,348.78025519641074,95384800
2022-02-04,348.27435302734375,351.5721505685939,342.3985953365478,344.4512021440884,86318300
2022-02-07,345.4726867675781,351.23168311671714,344.21775839813677,348.8677710648343,58198100
2022-02-08,349.3541564941406,350.44369468405654,343.2060142079704,344.33447295829444,64720900
2022-02-09,356.7572326660156,356.8350441003599,352.27258059296145,353.86799703006915,55766400
2022-02-10,348.68292236328125,356.52373803272644,346.84433406588846,349.74327756855774,112468500
2022-02-11,337.6220703125,350.27828670953545,336.39632517138085,348.68287051394003,101569100
2022-02-14,338.0403747558594,341.4354881578317,334.53829662301456,337.06756867725016,80254400
2022-02-15,346.4455261230469,346.678990144254,342.25273317860683,343.31308852518026,55128800
2022-02-16,346.35791015625,347.379344739258,341.1728367486853,344.1982793145098,58947100
2022-02-17,336.055908203125,343.84806555084964,335.63757898128034,343.14764391072606,61801400
2022-02-18,332.2230224609375,337.37888294301985,329.9174767418236,336.98976643850756,80001500
2022-02-22,328.8863220214844,334.6842686128457,325.2577737302446,329.2851761441837,85967100
2022-02-23,320.4618225097656,332.8748090871975,320.1505174094211,332.038210028671,86215400
2022-02-24,331.2308654785156,331.7659268496475,309.60539665000147,310.1696113400287,130614100
2022-02-25,336.3671875,336.5714981761726,328.21509652010724,332.02848018101594,78842100
2022-02-28,337.36920166015625,339.0619047530669,332.0382423149123,333.1958841481367,77515500
2022-03-01,332.2036437988281,338.6144343305379,329.6840788174875,336.34780851003364,67407000
2022-03-02,337.7777404785156,339.1104801061964,330.9875431074301,333.75030891184065,70609000
2022-03-03,332.9526062011719,340.521036037841,331.09454309415395,340.4140119353788,71089400
2022-03-04,328.1274719238281,332.0284337216448,325.81221844037054,330.5984076269794,76936300
2022-03-07,316.0257873535156,329.2754318745046,315.82150637733827,328.1177901966875,89933800
2022-03-08,314.5568542480469,324.14870801818853,311.2395819280208,315.23780069650655,116153900
2022-03-09,325.8804016113281,327.23261673740257,320.1408498738404,322.7285184220538,64723400
2022-03-10,322.26153564453125,323.46783565663105,317.82554124569333,321.8237906176218,69362700
2022-03-11,315.5783386230469,325.5398947178909,315.0919355025774,325.2285895957447,66228400
2022-03-14,309.51776123046875,317.70877279649835,308.81733958006123,314.3428716623377,79802600
2022-03-15,319.2263488769531,320.00461165026024,310.54893419032584,312.15405848421847,76471000
2022-03-16,331.0653991699219,331.18213115897674,319.4695366915689,323.13703491127427,105243000
2022-03-17,335.0733337402344,335.1316997309201,327.8745745746981,329.16839361847946,67810000
2022-03-18,341.9316101074219,342.2234697530368,332.26191499890564,333.4195566448327,85446300
2022-03-21,340.9809875488281,343.3186324478158,336.5979479498107,341.09789357328924,73799100
2022-03-22,347.68218994140625,348.5490720835401,341.0979103437439,341.4777583376518,63345900
2022-03-23,342.6855163574219,348.3640045280012,342.6270782050995,344.80887821456724,70615500
2022-03-24,350.3023986816406,350.3511169757041,342.451887000675,344.60443898432004,53555300
2022-03-25,350.01007080078125,351.29576956009686,345.71468839424256,350.2438234026969,57584200
2022-03-28,355.42559814453125,355.5230049812949,348.7633807065235,350.00036133268156,56833900
2022-03-29,361.5423278808594,362.1656780545059,356.54565799435034,359.31183941200896,68073000
2022-03-30,357.54888916015625,361.3377976846079,356.06840647526775,359.68197082403816,68757700
2022-03-31,353.1172180175781,358.04570099587806,352.2795548521229,357.69504231226585,67011400
2022-04-01,352.445068359375,354.1593035284398,349.26979035656285,353.3801084265365,54527800
2022-04-04,359.7014465332031,359.7111961332405,353.01976027347615,353.28273195497076,45950200
2022-04-05,351.714599609375,358.96122778866624,350.57499618285163,358.25019063157123,62738700
2022-04-06,344.0783996582031,347.5069003465268,341.4485636915753,346.4062655140077,90077100
2022-04-07,344.8965759277344,347.0880960702405,339.6271839292701,343.0849038199109,63777400
2022-04-08,340.0752258300781,343.91282354869514,339.44212594464426,343.162847342799,61956100
2022-04-11,332.0298767089844,336.7635452464772,331.6889676814274,335.84797458933093,66107400
2022-04-12,330.62725830078125,338.6530803118143,329.25390249511713,336.77325069335205,72790200
2022-04-13,337.3479919433594,338.39990848748874,330.2474586662088,330.9682157478457,61367800
2022-04-14,329.6337890625,337.95183248717245,329.4195059388165,337.43560901526075,73519400
2022-04-18,329.88714599609375,332.17607333665285,327.0625255377948,328.58197736293215,58560600
2022-04-19,337.2602844238281,337.8349460281546,328.221484275128,329.2441815884501,56515700
2022-04-20,332.3415222167969,338.5264838163348,331.1240112611551,338.068698508038,65500000
2022-04-21,325.4650573730469,338.8284602340918,324.53976678286665,336.21812360109845,75801000
2022-04-22,316.94244384765625,326.83837639396864,316.5138776162672,325.6208654467017,82562100
2022-04-25,321.0137939453125,321.3254838822718,314.04963725828924,315.31586648054065,101755900
2022-04-26,308.897216796875,319.1437803869639,308.6244657518132,318.95871630604034,105819600
2022-04-27,308.52703857421875,314.48796770473507,306.8127735656662,308.99454377699504,111204200
2022-04-28,319.4846496582031,321.3157910363892,309.26727669681173,313.48475162677266,99450000
2022-04-29,305.10833740234375,318.7249947332458,304.47523745955675,315.28674394766375,91977900
2022-05-02,310.202392578125,310.4361452229706,301.60187658563825,304.69921802742374,115511800
2022-05-03,310.53350830078125,312.8224350402843,307.7673267371829,310.22181833531886,78185500
2022-05-04,321.0332946777344,321.7053631030934,305.7316253124771,311.0107361696474,116083400
2022-05-05,304.8647766113281,316.79638528062134,301.57262187157147,316.71847764967674,154607400
2022-05-06,301.2122497558594,306.9004581164156,297.1798386765447,302.86807676149334,139572800
2022-05-09,289.4267578125,301.30967906735975,288.0339321273305,295.59225120251307,113387300
2022-05-10,292.94287109375,297.8129146763731,288.86177219356085,296.59540378071733,124124600
2022-05-11,284.2546691894531,296.1862746625399,283.3878169831901,290.68313196064605,140326100
2022-05-12,283.5826416015625,288.0630877961864,277.53405558723375,279.9788270613995,120910900
2022-05-13,294.0921936035156,295.12464046282736,286.43646965166005,288.03385821097976,83684900
2022-05-16,290.6832580566406,294.403979694894,289.40730860193224,292.3488051794956,59190400
2022-05-17,298.2123107910156,298.5921587961595,292.7383559367014,296.5370143344921,62715300
2022-05-18,283.572998046875,294.3942239034574,282.3165180984512,293.70268582770615,79477100
2022-05-19,282.0534973144531,286.73850768800816,280.1054794237619,281.77105612186665,79920700
2022-05-20,281.1768798828125,286.1638006552641,272.9270233764225,285.51123134311183,91764200
2022-05-23,285.8520812988281,286.23192923158854,279.8229651243598,282.2190181810846,63648400
2022-05-24,279.77423095703125,281.35212019068376,274.91393737755357,280.64111291035505,73491100
2022-05-25,283.6898193359375,285.76446288510164,278.07951900291783,278.28405253294534,67144500
2022-05-26,291.550048828125,293.0987490190363,282.60865493867686,282.8911258210658,59462200
2022-05-27,301.0661315917969,301.21222696962036,294.5597598213431,294.6766361236019,66985600
2022-05-31,300.2674255371094,303.23814042662764,296.42007896599904,301.03690079620924,60968300
2022-06-01,298.0466613769531,304.52381326918936,295.8356723348379,302.4004814429057,65341700
2022-06-02,306.2088928222656,306.3842072732837,295.5142654443154,296.92659010109287,59291300
2022-06-03,298.2416076660156,302.40061595270595,296.9948771678799,300.99804042675333,60914700
2022-06-06,299.2349548339844,304.23162423476253,297.67653496477914,302.6732043655573,51785000
2022-06-07,301.816162109375,302.59538713893994,294.8227846687545,295.9136699857499,44900300
2022-06-08,299.6441650390625,303.61810897224757,298.79675217832056,301.01749167247647,38342100
2022-06-09,291.6181640625,301.0173409518625,291.4525992488985,297.95896945522446,55900500
2022-06-10,281.3327331542969,287.20600575852495,280.88469737349953,286.01771368601544,85963500
2022-06-13,268.2518005371094,275.00167522673036,267.3946679306064,272.4789956879142,94442000
2022-06-14,268.7388000488281,271.417324532628,266.23559003375,270.44331562942807,64697500
2022-06-15,275.44970703125,279.37496173778936,269.4205895185,272.1575818938242,86051400
2022-06-16,264.3363037109375,268.8849088704275,262.28112936584387,268.4271234740811,81910300
2022-06-17,267.55047607421875,269.9854980416754,263.47912647848466,265.1057045070877,82703400
2022-06-21,274.3006896972656,276.6135532851158,271.9195668371507,272.0268994799265,51633700
2022-06-22,273.9005432128906,278.3017464295533,271.2071020260493,271.8023751623008,67472900
2022-06-23,277.97979736328125,278.82880933870996,273.5492878730118,276.3793377182855,57457800
2022-06-24,287.5043029785156,287.92395446562955,280.5658029808013,280.800004903636,58422300
2022-06-27,285.3964538574219,289.42681798517424,284.26442815111665,288.8608200227862,54151500
2022-06-28,276.70135498046875,288.5192616412146,276.5159351758475,285.9331824998259,61609800
2022-06-29,276.9550476074219,278.45791285837396,274.06644785541357,276.5647011190199,57302700
2022-06-30,273.5199279785156,277.09165604481103,269.12846343854136,273.9785932439517,79313600
2022-07-01,275.3253173828125,275.71566383513857,270.34831821646026,272.2220228817609,56675100
2022-07-05,280.038818359375,280.1559193205776,270.075081156703,271.5974532153894,61829300
2022-07-06,281.8344421386719,283.93261027210065,278.70187223129227,280.4194324508901,63194700
2022-07-07,287.86541748046875,288.56805306343966,282.64444764131935,282.64444764131935,56620100
2022-07-08,288.2265319824219,289.5927597706103,284.09854359020363,285.0353812475997,59895500
2022-07-11,282.0687561035156,286.0405705972896,281.1904688374721,285.8161369450939,55273900
2022-07-12,279.3362121582031,285.2305426707223,277.74552111118555,283.3178239465647,55797100
2022-07-13,278.7604675292969,281.10257652613404,273.2662514366693,273.8322792280034,73939400
2022-07-14,279.755859375,280.62437810279306,273.0515309298952,276.16459414754115,63741800
2022-07-15,284.8304138183594,284.9377762264799,281.13181608551673,282.74204373662945,63818100
2022-07-18,282.41998291015625,289.0169486418252,281.24894346518283,287.611677482635,59519600
2022-07-19,291.1053466796875,291.39812890521887,284.44009126466915,286.0405209277583,55172600
