entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2025-12-18T00:00:00,MSFT,SHORT,0.6201059818267822,0.5,477.26,0.0,0.0,0.0024575185364112163,0.0025522797214548518,0.0025368771738674134,-0.002519171939823115,-0.01966438628839635,0.00051327467662925,0.00016262705701748417,1.0,2.281428571428575,0.00478026352811586,0.3644476150765094,0.013957173446447523,0.0,0.0489371097955524,0.06382111084513353,1,34.35039038419306,24.608641202254056,13.556668753913517,-0.16735008293591136,-0.15061507464232024,-0.01673500829359112,56.02377093462995,0.0,65.66186107470503,65.66186107470503,60.595840359751186,0.002123098628204338,3328.8,0.0,0.0,0.0,479.88,470.92,2.6200000000000045,6.339999999999975,3.0,3.0,20.093657881898434,2.0,0.9,1.0,0.0024575185364112163,0.006527263716216866,0.0025433292878834736,-0.002512841659624969,-0.019285155540221623,0.0005135382628150331,0.0001626535088789467,0.00478026352811586,0.3644476150765094,0.013957173446447523,58.32762165867013,0.002123098628204338,0.0003771529145539262,0.00212144762544907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-10.78000000000003
2025-12-18T00:00:00,GOOGL,LONG,0.6501525044441223,0.5,295.84,0.0,0.0,-0.0027304904769930973,-0.011758417958311193,-0.024972958355868154,-0.04485769334775566,-0.03537917455381299,-0.013925081625378142,-0.025997892587854697,0.0,2.475357142857145,0.008367215869582022,-0.7941681906376609,0.06135855070608627,0.0,0.10899919604010873,0.029792915866582798,1,54.0734078659828,10.676670033184202,43.4425046890782,-3.571620395139064,-3.214458355625158,-0.3571620395139061,27.9510022271714,0.0,0.0,0.0,-124.32497264786369,0.002033354641195511,-117805.4,0.0,0.0,0.0,310.74,295.84,14.900000000000034,0.0,1.0,1.0,20.093657881898434,2.0,0.9,1.0,-0.0027304904769930973,-0.03317101866074066,-0.024364504597200895,-0.04293186874475725,-0.03417025899623615,-0.013733836826538962,-0.025339128643121003,0.008367215869582022,-0.7941681906376609,0.06135855070608627,0.0,0.002033354641195511,0.0038534342888049055,0.0011124220461825078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,18.210000000000036
2025-12-19T00:00:00,SPY,NEUTRAL,0.5,0.5,675.99,0.0,0.0,-0.0007760360080707409,-0.0053704902595491395,-0.0006394325359841915,-0.006124942676666646,-0.0012134794893415208,-0.0011846541458696716,-0.002216162792395368,0.5333333333332997,2.6253571428571183,0.0038837218640173942,-0.07764693661767287,0.01645973302057929,0.0,0.044257734704735756,0.0290936400966217,1,23.87262885069116,21.820160522378373,23.35736634471532,-0.6972895299649053,-0.6275605769684148,-0.06972895299649051,55.19444444444443,0.0,50.42105263157856,50.42105263157856,-15.98168199635339,0.03436854576933189,-4487.4,0.0,0.0,0.0,681.1,671.2,5.110000000000014,4.789999999999964,2.0,2.0,20.873828268343075,2.0,0.9,1.0,-0.0007760360080707409,-0.002891068662880797,-0.0006390239232963636,-0.006087656131823966,-0.0012120087415926956,-0.0011832524010072082,-0.002211262275216805,0.0038837218640173942,-0.07764693661767287,0.01645973302057929,14.494163424124636,0.03436854576933189,0.000665690320862802,-0.0005099665195894065,0.5333333333332997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-14.279999999999973
2025-12-19T00:00:00,QQQ,NEUTRAL,0.5,0.5,608.36,0.0,0.0,-0.0012968891077730668,-0.006613216635913775,0.0007376388980209385,-0.0064100203826680975,-0.007106606285751949,-0.0007267724393461747,-0.001675627281498879,0.34000000000003183,3.211428571428566,0.005278829264627138,0.05357705439626938,0.027555953537827766,0.0,0.06917950685435342,0.03695776173076062,1,21.84856618392912,24.13256227758016,20.45151245551641,-0.5772453317720192,-0.5195207985948173,-0.05772453317720194,59.57446808510657,0.0,63.94611727416836,63.94611727416836,9.751997488584097,0.05424970944744894,-18076.0,0.0,0.0,0.0,614.47,600.29,6.110000000000014,8.07000000000005,2.0,1.0,20.873828268343075,2.0,0.9,1.0,-0.0012968891077730668,-0.003505323505323483,0.0007381834108186322,-0.006369193721094719,-0.007056458811209061,-0.0007262446247686695,-0.0016728242515458359,0.005278829264627138,0.05357705439626938,0.027555953537827766,15.619694397283169,0.05424970944744894,0.0016437635610493785,-0.00021341213165886145,0.34000000000003183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-15.600000000000023
2025-12-19T00:00:00,NVDA,NEUTRAL,0.5,0.5,173.9,0.0,0.0,-0.0004885478633215964,-0.010103885014942396,0.00041546866014965635,-0.012169637722829186,-0.039235336400230025,-0.0011331049338342916,-0.004322965253049824,0.0,1.691428571428574,0.009726443768996975,0.016778922408104892,0.04954327053828578,0.0,0.11621555470716188,0.037023018807068764,1,29.275616588603867,18.09543918918891,17.103040540540444,-0.554716709511581,-0.49924503856042296,-0.05547167095115807,64.68749999999994,0.0,61.043478260869904,61.043478260869904,0.9385761403376867,0.00018713126369274542,-78921.6,0.0,0.0,0.0,178.195,170.33,4.2949999999999875,3.569999999999993,0.0,1.0,20.873828268343075,2.0,0.9,1.0,-0.0004885478633215964,-0.016291435682769518,0.0004156413461028245,-0.01202331829495334,-0.03775404379159767,-0.0011318224602203913,-0.004304357664429795,0.009726443768996975,0.016778922408104892,0.04954327053828578,4.13436692506518,0.00018713126369274542,0.0,-0.0004885478633215964,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-14.724999999999994
2025-12-19T00:00:00,AAPL,LONG,0.556438684463501,0.5,272.24,0.0,0.0,0.005076329536854152,0.000882352941176504,-0.0022746473699675487,-0.011225756685277751,-0.01160272186306202,-7.427177166577244e-05,-0.0039365037345400035,0.6169354838709752,2.2517857142857127,0.00827132572100247,-0.20934215588181082,0.021682064772026985,0.0,0.08390890676717912,0.058661506373027174,1,39.97154737669361,11.229183187946148,36.84377478191935,-1.0514540295728807,-0.9463086266155927,-0.10514540295728803,43.45002823263694,0.0,57.407407407407526,57.407407407407526,-54.06431012845055,1.738933515431502,5259.4,0.0,0.0,0.0,276.15,266.97,3.909999999999968,5.269999999999982,2.0,2.0,20.873828268343075,2.0,0.9,1.0,0.005076329536854152,-0.00522527131216431,-0.0022694850916725948,-0.01110113801103617,-0.011469642787925049,-7.426625577938072e-05,-0.003921068434006151,0.00827132572100247,-0.20934215588181082,0.021682064772026985,52.82352941176482,1.738933515431502,0.009109609168380908,0.00012921566093798817,0.6169354838709752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,1.6599999999999682
2025-12-19T00:00:00,MSFT,SHORT,0.5931495428085327,0.5,483.92,0.0,0.0,-0.00045441401247566914,-0.007384312438463993,0.007703236072078176,0.010474458588196418,-0.00385657753347667,0.0020156944485908964,0.006501693623047545,0.1945525291828799,2.578928571428565,0.0053292456840563825,0.4295938138409032,0.03614128660767954,0.0,0.0603928620870271,0.029158534468639096,1,40.1741378573696,41.351613349951656,22.351474864977188,2.1708647205030616,1.9537782484527555,0.21708647205030607,67.37061963332566,0.0,60.42031523642741,60.42031523642741,78.21329671072053,1.3268157790410682,-51307.8,0.0,0.0,0.0,489.57,474.0,5.649999999999977,9.920000000000016,2.0,2.0,20.873828268343075,2.0,0.9,1.0,-0.00045441401247566914,0.016788183136175507,0.007763036575455085,0.010585334233264968,-0.00384176148245446,0.002019765679057627,0.006544242281355915,0.0053292456840563825,0.4295938138409032,0.03614128660767954,0.0,1.3268157790410682,0.005310795172755813,-0.00012393109431156748,0.1945525291828799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.1200000000000045
2025-12-19T00:00:00,GOOGL,NEUTRAL,0.5,0.5,302.46,0.0,0.0,0.0023529411764705204,0.0005623738793872078,0.003175626529127712,-0.014937843020564905,-0.014888167030351201,0.002862851956796571,-0.0018372494624390005,0.5746031746031615,2.3535714285714278,0.007781430366234967,0.1396128533702228,0.04563681900392163,0.0,0.11626015804246892,0.038082966632668025,1,39.83366025570859,22.169954476479543,19.969650986342902,-1.4215926752619907,-1.2794334077357916,-0.14215926752619912,54.53249714937278,0.0,81.67797655768031,81.67797655768031,19.65977762236774,1.4408182305074204,4382.0,0.0,0.0,0.0,307.99,295.84,5.53000000000003,6.6200000000000045,3.0,2.0,20.873828268343075,2.0,0.9,1.0,0.0023529411764705204,-0.0023583738764740886,0.003185743259938964,-0.014717988025856112,-0.014669761175672428,0.0028710714091984973,-0.0018338801670878407,0.007781430366234967,0.1396128533702228,0.04563681900392163,53.32031249999927,1.4408182305074204,0.0052073001388613,0.0,0.5746031746031615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-11.590000000000032
2025-12-22T00:00:00,SPY,SHORT,0.6465923190116882,0.5,680.88,0.0,0.0,0.0005290072297654935,0.0017507981579836997,0.004197876277758193,0.0030472329925977882,0.00498582716484556,0.002220957429629283,0.0032217688138024775,1.0,1.9674999999999971,0.0028896428151803507,0.5268063603869836,0.016004259050419013,0.0,0.040399170489436406,0.01219208302026859,1,16.315339216332326,20.62080232347053,28.426211653657838,0.6814324552558446,0.6132892097302601,0.06814324552558448,54.589193190229494,0.0,96.60194174757225,96.60194174757225,92.52823337330783,0.3168376882583486,-90776.2,0.0,0.0,0.0,681.09,671.2,0.21000000000003638,9.67999999999995,2.0,3.0,41.629649962666555,2.0,0.9,1.0,0.0005290072297654935,0.011483324667607544,0.00421557273052081,0.0030565470034701883,0.005010810198450881,0.0022259010611286162,0.0032321821574779687,0.0028896428151803507,0.5268063603869836,0.016004259050419013,77.29357798165064,0.3168376882583486,0.0006609094113500844,-8.816787162749872e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-9.379999999999995
2025-12-22T00:00:00,QQQ,SHORT,0.7586411237716675,0.5,617.64,0.0,0.0,0.0008264061056827425,0.0037540831748816817,0.009416488569393224,0.010502558124473831,0.006900783628003379,0.0046853583825352315,0.0078822668439307,1.0,2.5389285714285603,0.004110693237854673,0.5956633222176191,0.03191736463006077,0.0,0.05953156687033954,0.021176750064127066,1,25.521635680623287,28.65381910254636,19.271346180897602,1.9745385420962975,1.7770846878866677,0.1974538542096298,63.2338056680164,0.0,100.0,100.0,102.10263326626617,0.1817654282272742,50838.6,0.0,0.0,0.0,617.64,600.29,0.0,17.350000000000023,3.0,4.0,41.629649962666555,2.0,0.9,1.0,0.0008264061056827425,0.025043564849390146,0.00950600172598661,0.010614032618989832,0.006948735347122128,0.004707414305612097,0.007944890591619682,0.004110693237854673,0.5956633222176191,0.03191736463006077,83.57558139534973,0.1817654282272742,0.0009390583511431269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-6.230000000000018
2025-12-22T00:00:00,NVDA,SHORT,0.6814279556274414,0.5,181.0,0.0,0.0,0.003910258187969786,0.012021246854906378,0.02875966850828714,0.027423204419889578,0.003287292817679552,0.014958500072186963,0.022510865126483957,1.0,1.8189285714285737,0.010049329123914772,0.7416947107688872,0.07984762099220015,0.0,0.154737728566329,0.06428484510227649,2,35.40995956068411,36.12801884940094,9.385430983703056,1.366978074827756,1.2302802673449804,0.1366978074827756,73.20791436912091,0.0,99.27971188475388,99.27971188475388,113.65581616712966,1.8350167045401604,493642.8,0.0,0.0,0.0,181.06,170.63,0.060000000000002274,10.370000000000005,2.0,3.0,41.629649962666555,2.0,0.9,1.0,0.003910258187969786,0.051317050503877144,0.029611279078696838,0.02819644119057203,0.003298134752362733,0.015185654688947794,0.023029274007630572,0.010049329123914772,0.7416947107688872,0.07984762099220015,77.77777777777762,1.8350167045401604,0.005801104972375753,2.7732327574385726e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-9.430000000000007
2025-12-22T00:00:00,AAPL,SHORT,0.6066563129425049,0.5,273.865,0.0,0.0,0.008710865561694325,0.009863933035878946,0.006511419860150108,-0.0017373523451335235,-0.005728552388950751,0.00686577170912052,0.004393147285864761,0.9899874843554533,2.2864285714285666,0.008348743254627523,0.6828157517314971,0.01919726168167429,0.0,0.0848768155652025,0.0665412706653957,1,52.36019810383849,14.698531708841147,28.11621368322441,-0.6771652876749386,-0.6094487589074448,-0.06771652876749379,56.3504569807752,0.0,99.42321557318004,99.42321557318004,35.11360283269399,2.9364418183499335,125226.6,0.0,0.0,0.0,275.85,266.97,1.9850000000000136,6.894999999999982,1.0,2.0,41.629649962666555,2.0,0.9,1.0,0.008710865561694325,-0.0053028239353490585,0.006554096333179309,-0.0017343391868799407,-0.005695922995666646,0.006913236412097158,0.004412532189677634,0.008348743254627523,0.6828157517314971,0.01919726168167429,81.35990621336441,2.9364418183499335,0.014587479232468361,-0.00011049723756896028,0.9899874843554533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,0.47500000000002274
2025-12-22T00:00:00,MSFT,SHORT,0.6760135889053345,0.5,485.68,0.0,0.0,0.0035747494575886314,0.002394122017667021,0.005199925877120783,0.012633009388898062,0.001368287761489087,0.0028203293234171935,0.006520778078414957,0.7866004962779138,2.7949999999999955,0.005754817987152025,0.34851092753248203,0.02999680084745652,0.0,0.06254930797607579,0.03169963941201864,1,43.159991319237285,36.48096089956555,15.806286736519326,1.7972339513273141,1.6175105561945828,0.17972339513273128,65.34378159757335,0.0,65.26785714285722,65.26785714285722,39.13456108074769,2.8927148640952893,32120.6,0.0,0.0,0.0,489.57,475.75,3.8899999999999864,9.930000000000007,1.0,3.0,41.629649962666555,2.0,0.9,1.0,0.0035747494575886314,0.020239683223224676,0.005227106443177126,0.012794644249833823,0.001370162538121249,0.002828306077984532,0.006563577712075835,0.005754817987152025,0.34851092753248203,0.02999680084745652,66.6189111747857,2.8927148640952893,0.008297644539614622,-0.00035127595826018373,0.7866004962779138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-2.170000000000016
2025-12-22T00:00:00,GOOGL,SHORT,0.598842978477478,0.5,307.21,0.0,0.0,0.009397075735173177,0.007609301715372736,0.017131603788939086,0.006318479216171368,-0.0026426548614955554,0.010249127085809447,0.011072506352649312,1.0,1.7871428571428436,0.005817332955121395,0.8401366228527045,0.04149375420168366,0.0,0.0767053706779579,0.06994678950460323,1,21.99907878157986,22.62190247801786,17.565947242206068,0.25295034456587473,0.22765531010928727,0.025295034456587456,82.88954635108502,0.0,100.0,100.0,118.76082577864294,2.591593618498075,20063.6,0.0,0.0,0.0,307.21,295.84,0.0,11.370000000000005,0.0,2.0,41.629649962666555,2.0,0.9,1.0,0.009397075735173177,0.026222608230892456,0.01743021126224131,0.0063586562535522155,-0.0026356896434459095,0.01035525945598032,0.011196479442402622,0.005817332955121395,0.8401366228527045,0.04149375420168366,84.11764705882423,2.591593618498075,0.011327756257934187,-8.214227041246625e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-6.340000000000032
2025-12-23T00:00:00,SPY,SHORT,0.6090253591537476,0.5,684.9,0.0,0.0,0.0002774897401818885,-2.9200490568214992e-05,0.004993064680975357,0.008327055044532104,0.009384216673967107,0.0021216253167711386,0.004804609972167965,0.34482758620688303,1.0639285714285782,0.001553407171015591,0.5412671397766156,0.01854212130145373,0.0,0.028178628125155182,0.009941001018741215,1,47.19779949567185,37.6636455186295,8.392077878481896,1.8375761904812862,1.6538185714331577,0.18375761904812848,81.08591885441483,0.0,92.94532627865996,92.94532627865996,87.67811547648405,0.12188706915759406,-58369.0,0.0,0.0,0.0,685.3,675.16,0.39999999999997726,9.740000000000009,2.0,2.0,29.590888086916483,2.0,0.9,1.0,0.0002774897401818885,0.013510513932255051,0.005018120481114489,0.008396977135345806,0.009473114432377826,0.002126136181119906,0.004827805695556525,0.001553407171015591,0.5412671397766156,0.01854212130145373,49.367088607595484,0.12188706915759406,0.0004234194772960685,0.00026288501701442944,0.34482758620688303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-3.0750000000000455
2025-12-23T00:00:00,QQQ,NEUTRAL,0.5,0.5,619.31,0.0,0.0,0.00032304437014412914,-0.0008066988270599055,0.003979832394116002,0.011620028741663992,0.008115604463031242,0.0014626781528440326,0.005110322389575283,0.0,1.3782142857142827,0.0022254029253754707,0.34508345099765714,0.023158078065785626,0.0,0.042519769744926786,0.010109076887351258,1,40.587563384750226,22.31147965794285,14.71883907748082,2.2590225522500305,2.0331202970250275,0.22590225522500296,69.66403162055244,0.0,62.62135922329971,62.62135922329971,66.09670311043375,0.06238642960003622,-24633.2,0.0,0.0,0.0,621.62,607.72,2.310000000000059,11.589999999999918,1.0,3.0,29.590888086916483,2.0,0.9,1.0,0.00032304437014412914,0.018216792989493986,0.003995734748707202,0.01175664125090494,0.008182006390611438,0.0014648207141003805,0.005136571928105143,0.0022254029253754707,0.34508345099765714,0.023158078065785626,29.508196721315755,0.06238642960003622,0.00035523405079851335,0.00037150102566590456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.5750000000000455
2025-12-23T00:00:00,NVDA,SHORT,0.7151553630828857,0.5,183.675,0.0,0.0,0.0014448503353144038,-0.0002449379490528385,0.019833945828229366,0.03530856131754455,0.01791479515448487,0.008479463693510334,0.020274802410215717,0.8260869565217541,1.3564285714285742,0.007384938458846191,0.48969396264626286,0.08264464358262895,0.0,0.15073755617920623,0.02982258674056188,2,55.96545479325663,27.83043707214316,11.348077935755642,2.166508838790861,1.949857954911775,0.21665088387908615,66.89791873141722,0.0,87.23916532905315,87.23916532905315,80.64937732220652,1.1857628058194525,91162.2,0.0,0.0,0.0,184.47,173.69,0.7949999999999875,9.985000000000014,2.0,2.0,29.590888086916483,2.0,0.9,1.0,0.0014448503353144038,0.04553863668706418,0.020235291503732832,0.03660088594314452,0.018241589493554096,0.008551979896550767,0.02069437681106256,0.007384938458846191,0.48969396264626286,0.08264464358262895,48.06866952789761,1.1857628058194525,0.003130529467810083,5.4522654162755056e-05,0.8260869565217541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.554999999999978
