entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio
2026-03-17T00:00:00,NVDA,LONG,0.572915256023407,0.5,182.31,0.0,0.0,-0.004695091991046488,-0.009991854466467573,-0.0023449070264933854,-0.005705117656738497,-0.01702882452964728,-0.004950494908257721,-0.004681681257033873,0.0,1.815714285714289,0.009959488155966699,-0.13392210890276732,0.034937043931187434,0.0,0.11128767215290965,0.0434090452570572,1,27.607140957442855,35.62155782848147,5.468135326514604,0.049007416754619726,0.044106675079157755,0.004900741675461971,56.457564575645776,0.0,26.617895329206572,26.617895329206572,-9.329669627452473,0.00489095186901447,-467299.0,0.0,0.0,0.0,188.83,179.945,6.52000000000001,2.365000000000009,3.0,1.0,47.5,2.0,0.9,1.0,-0.004695091991046488,-0.006647414591619893,-0.002339421301046633,-0.005672753928140728,-0.016743699017107722,-0.004926108234525178,-0.004659865253217581,0.009959488155966699,-0.13392210890276732,0.034937043931187434,13.199999999999505,0.00489095186901447,0.007350117930996673,-0.001801605066331736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17T00:00:00,AAPL,LONG,0.6253491044044495,0.5,252.82,0.0,0.0,0.0003561112649863626,-0.002898779357535894,-0.000358951032355091,-0.014263903172217393,-0.04653557867257342,0.0003929574425761098,-0.004750563012313833,0.5121951219512201,1.3682142857142796,0.005411811904573529,-0.025046484622942195,0.028652502588370394,0.0,0.055042358041597884,0.02827501190726297,1,39.40947553125419,23.0227094753329,25.476376925084775,-1.3003848414052754,-1.170346357264748,-0.13003848414052754,44.85446985446981,0.0,67.7966101694913,67.7966101694913,-8.760239113998464,2.2157734070370116,25899.8,0.0,0.0,0.0,256.28,249.62,3.4599999999999795,3.1999999999999886,2.0,1.0,47.5,2.0,0.9,1.0,0.0003561112649863626,-0.009015365318281638,-0.00035882223274421546,-0.0140633055436613,-0.044466313062761983,0.0003931119188303796,-0.004728101866468536,0.005411811904573529,-0.025046484622942195,0.028652502588370394,31.392405063291008,2.2157734070370116,0.0048651214302665525,-3.9567918331780576e-05,0.5121951219512201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18T00:00:00,SPY,NEUTRAL,0.5,0.5,670.75,0.0,0.0,-0.0005066384538586953,-0.00332842984293973,0.002363026462914702,-0.0005569884457696763,-0.01378378680581447,0.0002626240749615304,0.0011343199971952666,0.24545454545452383,1.9910714285714204,0.002968425536446396,0.251983811993471,0.018799807530363755,0.0,0.04731586135898747,0.023219851905784458,1,49.343385946534134,34.11659192825082,11.210762331838612,0.5846900398382786,0.5262210358544508,0.058469003983827816,53.472222222222435,0.0,49.5856353591164,49.5856353591164,54.99081367332423,1.5489605602782979,-109721.2,0.0,0.0,0.0,674.4,661.37,3.6499999999999773,9.379999999999995,2.0,1.0,47.5,2.0,0.9,1.0,-0.0005066384538586953,0.012284752720303023,0.0023686235831223037,-0.0005566783823427017,-0.013596377240598631,0.0002626930644845895,0.0011356081402176933,0.002968425536446396,0.251983811993471,0.018799807530363755,19.565217391302866,1.5489605602782979,0.001639955273947108,0.0,0.24545454545452383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18T00:00:00,QQQ,SHORT,0.6981592178344727,0.5,603.69,0.0,0.0,0.00029825520703892836,0.0012771180256088627,0.004089019198595598,0.0023970912223162406,-0.0012819079328792288,0.0016644832476763953,0.003275182672824045,0.7931034482760243,1.9532142857142876,0.0032354590695792334,0.378475872128827,0.02169653723465555,0.0,0.05801892060456226,0.015594359590652907,1,58.47386663919899,31.523130371183015,7.953922106417819,0.9723631359673846,0.8751268223706461,0.09723631359673846,63.69047619047632,0.0,67.65140324963151,67.65140324963151,81.1649696864219,0.010395834618129278,56205.4,0.0,0.0,0.0,605.88,592.31,2.189999999999941,11.38000000000011,2.0,1.0,47.5,2.0,0.9,1.0,0.00029825520703892836,0.014690310110093299,0.004105807926030883,0.0024028510755379454,-0.0012802667487777691,0.0016672583713049807,0.003285944742107252,0.0032354590695792334,0.378475872128827,0.02169653723465555,66.6666666666683,0.010395834618129278,0.0004803790024680939,-8.28486686218199e-05,0.7931034482760243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18T00:00:00,NVDA,LONG,0.5646800398826599,0.5,181.96,0.0,0.0,-0.002084018865854971,-0.005791716752267524,-0.004933776654209571,-0.009465267091668443,-0.017181111233238032,-0.0039661735212410355,-0.005102235986034251,0.1232876712328945,1.778571428571427,0.009774518732531472,-0.3331919577161258,0.029469823010729375,0.0,0.09250560365183211,0.059950152723926405,1,54.01033640845806,26.32530120481933,9.317269076305315,-0.20671792609377349,-0.18604613348439614,-0.02067179260937735,34.78260869565209,0.0,7.287449392712802,7.287449392712802,-46.97574455019903,1.3418852483079917,-402664.2,0.0,0.0,0.0,188.83,179.945,6.8700000000000045,2.015000000000015,2.0,3.0,47.5,2.0,0.9,1.0,-0.002084018865854971,0.007976955461998657,-0.004909554011246303,-0.009376515864620544,-0.016890906686624886,-0.003950505132389426,-0.00507633532526053,0.009774518732531472,-0.3331919577161258,0.029469823010729375,31.78694158075578,1.3418852483079917,0.0060178061112332315,-0.00010968520346610854,0.1232876712328945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18T00:00:00,AAPL,NEUTRAL,0.5,0.5,254.23,0.0,0.0,0.0014574962577797845,-0.0007075193585158084,0.005743814656020148,-0.007276481925815283,-0.03737127797663545,0.0017354593396218276,0.000367369539014168,0.7777777777777732,1.351785714285713,0.005317176235242548,0.48624142568829737,0.023761844832089096,0.0,0.050373856467774626,0.027410421400816853,1,30.00430300521722,25.944517833553654,11.149273447820127,-0.3478094700084853,-0.3130285230076368,-0.034780947000848494,67.17171717171706,0.0,82.9174664107483,82.9174664107483,72.71205631861307,1.1929942068333907,31888.4,0.0,0.0,0.0,255.12,249.62,0.8900000000000148,4.609999999999985,2.0,2.0,47.5,2.0,0.9,1.0,0.0014574962577797845,0.008409027805322978,0.0057769966540695715,-0.007223917222710644,-0.036024978491333515,0.0017384763947177525,0.0003675045489909164,0.005317176235242548,0.48624142568829737,0.023761844832089096,44.736842105262895,1.1929942068333907,0.005487157298509153,-0.00015756716300331072,0.7777777777777732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-19T00:00:00,SPY,LONG,0.6815857291221619,0.5,660.62,0.0,0.0,-0.001390694440245426,-0.009698841235815298,-0.011909645484544823,-0.012261057794193406,-0.02811264418273726,-0.007811653027680727,-0.010415517744306227,0.0,2.298571428571417,0.003479415440906144,-1.1101677328712662,0.02120305762598078,0.0,0.03992745827298042,0.03204732137376776,1,44.42122894727168,2.0820385332503495,38.36233685518948,-1.7201651090971382,-1.5481485981874243,-0.17201651090971382,15.466219988832975,0.0,0.0,0.0,-203.60282120111876,0.00336152786423413,-189398.2,0.0,0.0,0.0,674.4,660.62,13.779999999999973,0.0,1.0,0.0,47.5,2.0,0.9,1.0,-0.001390694440245426,-0.012171780608888072,-0.011769475207286896,-0.012112545177734425,-0.02734393389849265,-0.0077511040919331095,-0.010308152993887371,0.003479415440906144,-1.1101677328712662,0.02120305762598078,2.356406480118949,0.00336152786423413,0.0014985922315400822,4.534873174726608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-19T00:00:00,QQQ,LONG,0.594687283039093,0.5,594.21,0.0,0.0,-0.0010255203254766376,-0.010935783481473978,-0.0116065868968883,-0.010425438817926257,-0.016978256845222927,-0.007853481067606737,-0.009803263932568336,0.801886792452893,2.2228571428571593,0.003740861215491424,-1.1316368605295613,0.02027756439339178,0.0,0.04619051662982565,0.038832096960642784,1,49.521479909789136,2.3136246786633095,37.38753213367578,-1.1585804761888312,-1.0427224285699481,-0.11585804761888308,25.724637681159564,0.0,7.630161579892493,7.630161579892493,-234.5571390921805,0.0545118132014207,-104393.6,0.0,0.0,0.0,605.88,593.36,11.669999999999959,0.8500000000000227,1.0,0.0,47.5,2.0,0.9,1.0,-0.0010255203254766376,-0.011560982101270764,-0.011473419654662,-0.010317870490397332,-0.01669480810523061,-0.007792284508743912,-0.009708092935242253,0.003740861215491424,-1.1316368605295613,0.02027756439339178,8.20610687022888,0.0545118132014207,0.0017838811194694558,-0.0006724723445749822,0.801886792452893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-19T00:00:00,NVDA,LONG,0.6863860487937927,0.5,180.375,0.0,0.0,-0.004525511189602325,-0.012995896032831737,-0.012013860013860022,-0.015700623700623664,-0.0242321552321553,-0.009179087747469871,-0.011449101832827652,0.03383458646615642,1.2696428571428535,0.007038907038907019,-1.2015501331359917,0.01975987562037561,0.0,0.055665198841725785,0.05644951458883917,1,43.65246270152357,5.4008438818566,26.94796061884673,-0.40945379064640974,-0.3685084115817688,-0.04094537906464096,30.48780487804862,0.0,1.3846153846149998,1.3846153846149998,-187.98020006515247,0.9259230166396485,-297610.6,0.0,0.0,0.0,188.83,180.33,8.455000000000013,0.044999999999987494,1.0,1.0,47.5,2.0,0.9,1.0,-0.004525511189602325,-0.02203968770331814,-0.011871240591206415,-0.015457924642617332,-0.023658850299093346,-0.009095598451170823,-0.011319503682469985,0.007038907038907019,-1.2015501331359917,0.01975987562037561,5.936920222634399,0.9259230166396485,0.007373527373527285,8.278374127329551e-05,0.03383458646615642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-19T00:00:00,AAPL,LONG,0.6255295276641846,0.5,249.93,0.0,0.0,0.00020009604610217452,-0.010099809885931493,-0.011667266834713707,-0.020855439523066354,-0.05210428920097627,-0.007829925180148009,-0.01197539519469761,0.6052631578947433,1.5321428571428584,0.006130287909186005,-0.9884876687112939,0.023334052565482235,0.0,0.04567986280133844,0.04552581395542324,1,38.1877509912832,10.02331002331004,28.834498834498824,-1.036077320736382,-0.9324695886627439,-0.10360773207363816,33.926585094549594,0.0,15.057283142389752,15.057283142389752,-193.77622006266304,1.7279655490108798,-16597.8,0.0,0.0,0.0,255.12,249.01,5.189999999999998,0.9200000000000159,1.0,0.0,47.5,2.0,0.9,1.0,0.00020009604610217452,-0.012251511678457077,-0.011532711611020133,-0.02042937590929604,-0.049523882504601345,-0.007769093757310711,-0.011833682174054855,0.006130287909186005,-0.9884876687112939,0.023334052565482235,11.826347305389518,1.7279655490108798,0.006081702876805546,-4.001920922038941e-05,0.6052631578947433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-20T00:00:00,SPY,SHORT,0.5862596035003662,0.5,660.5,0.0,0.0,0.0009547335081152279,0.0041198558810563194,-0.0035045420136260463,-0.00830552611657841,-0.026700757002270842,0.0003687840838768164,-0.0037685109617153494,1.0,2.7014285714285506,0.004089975127068207,-0.23526545469528085,0.029688192813888264,0.0,0.03842334393834937,0.01944502201196442,1,65.9571143217438,15.375462718138515,32.41671073506074,-2.7326833776136255,-2.459415039852263,-0.2732683377613623,30.22208883553408,0.0,43.019480519480375,43.019480519480375,-38.97641839946753,0.05360199447065648,102357.0,0.0,0.0,0.0,672.25,655.2,11.75,5.2999999999999545,2.0,3.0,47.5,2.0,0.9,1.0,0.0009547335081152279,-0.016644830871843663,-0.003492303090720301,-0.008237112563060714,-0.026006367308261162,0.0003689201357511031,-0.0037543626050838366,0.004089975127068207,-0.23526545469528085,0.029688192813888264,85.10362694300656,0.05360199447065648,0.0006207418622255384,0.00033339900283393286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-20T00:00:00,QQQ,SHORT,0.6258653402328491,0.5,594.0,0.0,0.0,0.0016863406408094434,0.005637665701660895,-0.0032352693602693172,-0.006805218855218779,-0.01669621212121213,0.0011248157490348625,-0.0029797634606015828,0.8529411764705562,3.0460714285714516,0.005128066378066417,-0.19438810964381298,0.03317935600691903,0.0,0.04648513156398776,0.023339406488579774,1,69.5168215945694,14.773126978543573,32.52432876069855,-2.4381200505240486,-2.1943080454716437,-0.24381200505240486,31.44499178981944,0.0,49.03777619387034,49.03777619387034,-33.8295949267794,0.051800870371179794,59418.8,0.0,0.0,0.0,603.75,587.12,9.75,6.8799999999999955,2.0,3.0,47.5,2.0,0.9,1.0,0.0016863406408094434,-0.0152519893899205,-0.0032248361466920357,-0.006759220877854217,-0.01642202648358208,0.0011260823842353612,-0.002970910849009001,0.005128066378066417,-0.19438810964381298,0.03317935600691903,88.63109048723892,0.051800870371179794,0.0022895622895623127,0.00065767284991566,0.8529411764705562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-20T00:00:00,NVDA,SHORT,0.6155858039855957,0.5,179.12,0.0,0.0,0.003445281644771906,0.004627162848088937,-0.0073372599374721716,-0.015385216614560195,-0.029500055828494746,-0.0008914513745688325,-0.007348756945116749,1.0,1.379642857142861,0.007702338416384887,-0.32812960321083895,0.04439597408994209,0.0,0.061973241971894244,0.02992496558831861,1,49.5890921861202,11.726637328501209,36.06005695055663,-1.1566325737965428,-1.0409693164168885,-0.11566325737965433,25.800000000000026,0.0,44.697986577181275,44.697986577181275,-53.56263933524381,0.002525515130806828,-162714.6,0.0,0.0,0.0,183.47,175.79,4.349999999999994,3.3300000000000125,2.0,2.0,47.5,2.0,0.9,1.0,0.003445281644771906,-0.016094479538588335,-0.0072838166811457095,-0.015152098300048834,-0.028654739415972588,-0.0008906573968081779,-0.007295146685247888,0.007702338416384887,-0.32812960321083895,0.04439597408994209,80.0,0.002525515130806828,0.003405538186690563,0.0005321979776476786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-20T00:00:00,AAPL,LONG,0.569383978843689,0.5,249.02,0.0,0.0,0.00048212133386904197,-0.0022837453423614454,-0.00781162155650132,-0.015899927716649217,-0.05145550558188104,-0.0024131281009045135,-0.007968293188412865,0.0,1.437499999999998,0.005772628704521717,-0.451554602241861,0.03433061281294676,0.0,0.04132452505216444,0.052730538054007355,1,70.24439075226122,5.192546583850876,37.043478260869534,-1.3833472100913298,-1.2450124890821967,-0.13833472100913302,28.15656565656583,0.0,29.12280701754386,29.12280701754386,-73.38276341190456,0.0007949830211501258,47813.8,0.0,0.0,0.0,255.12,247.36,6.099999999999994,1.6599999999999966,2.0,1.0,47.5,2.0,0.9,1.0,0.00048212133386904197,-0.021282449348556574,-0.007751073106734734,-0.0156510767279865,-0.048937406584223735,-0.0024073189319420048,-0.007905301428884733,0.005772628704521717,-0.451554602241861,0.03433061281294676,39.3258426966294,0.0007949830211501258,0.0,0.00048212133386904197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23T00:00:00,SPY,NEUTRAL,0.5,0.5,649.43,0.0,0.0,0.0014649642240314763,-0.005390918140745992,-0.009461373820119173,-0.020945136504319332,-0.041965954760328515,-0.005248623865730833,-0.011792737784439136,1.0,2.7935714285714215,0.004301574347614711,-0.73040781275129,0.025664279825768153,0.0,0.04195406012518194,0.04113992499237229,1,52.681119201630175,16.05727435438475,43.77397085144476,-4.2499439022267325,-3.8249495120040593,-0.42499439022267316,28.35318487830142,0.0,25.742574257425538,25.742574257425538,-119.29142906836798,0.014296115439089868,75320.4,0.0,0.0,0.0,664.7,644.75,15.270000000000095,4.67999999999995,0.0,1.0,3.5000000000000004,2.0,0.9,1.0,0.0014649642240314763,-0.021087697084803004,-0.009372695246688201,-0.02051543785793892,-0.040275744681102815,-0.005221219647679799,-0.011655290005601483,0.004301574347614711,-0.73040781275129,0.025664279825768153,21.884984025558808,0.014296115439089868,0.0006159247339974706,0.0008481371823340034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23T00:00:00,QQQ,LONG,0.5683713555335999,0.5,584.27,0.0,0.0,0.003753747304946778,-0.0044981342965701495,-0.008074605918496626,-0.019608742533417847,-0.032098387731699464,-0.0038407899999856857,-0.010478967678677809,0.9442060085836912,2.9646428571428407,0.005074097347361393,-0.5896959348820678,0.027166301903716945,0.0,0.05172330946073358,0.053338286348846166,1,48.22896262006276,18.901337188290462,37.22443079147122,-3.8784880723294464,-3.490639265096502,-0.38784880723294446,35.04672897196265,0.0,33.06122448979573,33.06122448979573,-108.95280413113913,0.08021111749439282,37629.2,0.0,0.0,0.0,598.44,578.6,14.170000000000073,5.669999999999959,1.0,0.0,3.5000000000000004,2.0,0.9,1.0,0.003753747304946778,-0.021323283082077083,-0.008009928899200405,-0.01923163436662585,-0.031100123896369892,-0.003826094773440857,-0.010370297664631864,0.005074097347361393,-0.5896959348820678,0.027166301903716945,33.66336633663383,0.08021111749439282,0.003987882314683155,-2.5769432299383004e-05,0.9442060085836912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23T00:00:00,NVDA,NEUTRAL,0.5,0.5,174.14,0.0,0.0,0.007142650588473354,-0.009780507221653743,-0.017477317101182926,-0.035943493740668554,-0.057006431606753165,-0.008891596091054565,-0.020362038861457703,1.0,1.3300000000000023,0.007637533019409684,-0.6783816915194604,0.050641423740923126,0.0,0.0782325161774075,0.09063000847541233,1,56.36765157006172,9.854994629430442,41.11170784103124,-1.9974629040380023,-1.7977166136342022,-0.1997462904038001,26.56514382402716,0.0,29.212121212121172,29.212121212121172,-122.06665558684884,0.0014818514106500309,-502736.4,0.0,0.0,0.0,183.13,171.73,8.990000000000009,2.4099999999999966,1.0,0.0,3.5000000000000004,2.0,0.9,1.0,0.007142650588473354,-0.04640911206636926,-0.017177107349160586,-0.034696384462902394,-0.0539319628548502,-0.00881323238840031,-0.019955700120104537,0.007637533019409684,-0.6783816915194604,0.050641423740923126,29.474940334128547,0.0014818514106500309,0.0046514298840012284,0.0024579971660739215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23T00:00:00,AAPL,SHORT,0.5661689043045044,0.5,248.98,0.0,0.0,0.003223466838584829,0.0005626105127792411,0.0005151016145875509,-0.00931078801510169,-0.046386456743513486,0.0012831968590266158,-0.0027527083655019785,0.0,1.355714285714285,0.005445073040863864,0.07056866361903102,0.014606117065935132,0.0,0.04558478465996382,0.03134268461369816,1,61.910187951386426,12.829293993677426,26.47523709167564,-1.0048596828031293,-0.9043737145228165,-0.10048596828031287,45.88948787061987,0.0,75.64766839378235,75.64766839378235,13.640848812118872,0.0007464073547995112,-79451.4,0.0,0.0,0.0,251.81,246.06,2.8300000000000125,2.9199999999999875,2.0,2.0,3.5000000000000004,2.0,0.9,1.0,0.003223466838584829,-0.0094290829520589,0.0005153670810030808,-0.009224896955091674,-0.04433013868305787,0.001284845568824866,-0.0027451517632786286,0.005445073040863864,0.07056866361903102,0.014606117065935132,53.70370370370336,0.0007464073547995112,0.0,0.003223466838584829,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-24T00:00:00,SPY,LONG,0.5880997776985168,0.5,655.37,0.0,0.0,-0.005417792211734072,-0.008592390893275775,2.2506370447129753e-05,-0.010068053160809916,-0.030811106703083766,-0.001486757880118381,-0.003117788531246695,0.0,3.9028571428571337,0.005955196519305329,0.0017853698019423244,0.025212566013780947,0.0,0.07416035327399757,0.07518454704253576,1,23.265237568312592,29.520497803806798,24.048316251830194,-1.0689285578299632,-0.9620357020469669,-0.10689285578299634,55.188981422165256,0.0,59.47913749649955,59.47913749649955,23.747538466671205,2.4705051398182225,-154480.4,0.0,0.0,0.0,662.93,644.75,7.559999999999945,10.620000000000005,3.0,2.0,47.5,2.0,0.9,1.0,-0.005417792211734072,-0.002951423224962257,2.2506876995241017e-05,-0.00996769784897554,-0.02989015785989066,-0.0014845507126479162,-0.0031080981385164393,0.005955196519305329,0.0017853698019423244,0.025212566013780947,27.31629392971284,2.4705051398182225,0.0055083388009826715,6.070355419304279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-24T00:00:00,QQQ,SHORT,0.5575851202011108,0.5,588.35,0.0,0.0,0.0002380102344400577,0.0007569250133951064,-0.00012874989377066525,-0.010544743774963799,-0.0239247896660151,-0.0010412522622662887,-0.003117449226800689,0.7567567567568273,3.893928571428546,0.006618387985771303,-0.009891667482071254,0.026028638670437036,0.0,0.08288020775242678,0.05198827135218331,1,19.42252375991938,27.57039346968716,23.46143263322051,-1.2215304840838144,-1.099377435675433,-0.12215304840838148,52.38331678252243,0.0,59.27051671732547,59.27051671732547,-4.62714276290528,0.013702626144764215,-45984.0,0.0,0.0,0.0,595.75,578.6,7.399999999999977,9.75,2.0,2.0,47.5,2.0,0.9,1.0,0.0002380102344400577,-0.005174075514448429,-0.00012873331936947167,-0.0104347124062742,-0.0233657685676493,-0.0010401691837505687,-0.0031077609398616358,0.006618387985771303,-0.009891667482071254,0.026028638670437036,53.2410779315372,0.013702626144764215,0.0012577547378261394,-0.00028901242753450764,0.7567567567568273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-24T00:00:00,NVDA,SHORT,0.5738222599029541,0.5,175.46,0.0,0.0,-0.0008257168076078803,0.0018843145092217926,-0.0035335689045935034,-0.0227892397127551,-0.046144705345947674,-0.0031830091004439974,-0.00857555839130373,1.0,1.5860714285714275,0.00903950432332969,-0.18999248249599307,0.03706595876115794,0.0,0.11092355722592274,0.05917689514554623,1,29.42147463342401,26.00765593334826,27.133528484575592,-0.9461766985742486,-0.8515590287168238,-0.09461766985742481,48.481397114654506,0.0,56.34441087613317,56.34441087613317,-38.08480866338202,0.0008760858098015955,136778.0,0.0,0.0,0.0,179.98,171.73,4.519999999999982,3.730000000000018,2.0,2.0,47.5,2.0,0.9,1.0,-0.0008257168076078803,-0.017856143296949328,-0.003521126760563245,-0.022281462131098814,-0.04410929492845654,-0.003172909699994029,-0.008502643475697447,0.00903950432332969,-0.18999248249599307,0.03706595876115794,56.42023346303522,0.0008760858098015955,0.00017097914054486,-0.000996554767802642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-24T00:00:00,AAPL,NEUTRAL,0.5,0.5,251.46,0.0,0.0,-0.0034083703233988,-0.0025782396572924743,0.006569633341286945,0.0015127654497733584,-0.03385588165115731,0.0017937160213475052,0.0030795599913308134,0.31168831168831934,1.75392857142857,0.006974980400177244,0.4485747163432426,0.029484848804953414,0.0,0.06831385454012072,0.045566905971444804,1,32.039379377272454,24.944003257992282,15.821624923640897,0.32333832469200274,0.2910044922228025,0.03233383246920024,65.26019690576655,0.0,64.05693950177937,64.05693950177937,73.66877763020214,1.3991543116426757,-52105.4,0.0,0.0,0.0,254.49,246.06,3.030000000000001,5.400000000000006,1.0,2.0,47.5,2.0,0.9,1.0,-0.0034083703233988,0.014074283179416901,0.0066130788445526775,0.0015150573762265382,-0.03274719644394395,0.0017969392200158352,0.0030890729768807165,0.006974980400177244,0.4485747163432426,0.029484848804953414,39.61661341853015,1.3991543116426757,0.006124234470691245,-7.926442612548276e-05,0.31168831168831934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-25T00:00:00,SPY,SHORT,0.6603910326957703,0.5,657.46,0.0,0.0,0.006521739130434768,0.003709753751736659,0.003871718431539654,-0.0026398564171203976,-0.025457290177349084,0.003632035698278427,0.00229964382415758,0.3824701195219282,3.673928571428559,0.005588064021276669,0.3497921673686146,0.022223292921731107,0.0,0.07455920714886365,0.055893011705156384,1,12.562399363110245,20.773792164868464,26.606396422669814,-0.8759943615594921,-0.7883949254035428,-0.08759943615594923,43.52686620988109,0.0,59.44028379976383,59.44028379976383,67.44441219277789,0.009134810090797434,-54413.4,0.0,0.0,0.0,662.605,644.75,5.144999999999982,12.710000000000036,1.0,2.0,47.5,2.0,0.9,1.0,0.006521739130434768,0.009256558647897836,0.003886766898579984,-0.0026329059235225124,-0.0248253051796495,0.0036452754689115722,0.002304944375255162,0.005588064021276669,0.3497921673686146,0.022223292921731107,65.75875486381403,0.009134810090797434,0.003817722751193975,0.0050520514390691275,0.3824701195219282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-25T00:00:00,QQQ,SHORT,0.5690945982933044,0.5,588.46,0.0,0.0,0.00777503767639416,0.004609396339797948,0.0019206912959248421,-0.00526492879719931,-0.0221366363049315,0.003665584096674511,0.0011318222815360757,0.610962566844925,3.391428571428565,0.005763227018707413,0.16711474417805905,0.023030732083100053,0.0,0.08013816046346638,0.06482228257388817,1,17.24989199239534,20.450716090985555,23.3782645324348,-1.4910174777363636,-1.3419157299627273,-0.14910174777363627,51.30312279877921,0.0,68.10526315789502,68.10526315789502,16.41146935557278,0.040343494252457215,-60765.6,0.0,0.0,0.0,595.05,578.6,6.589999999999918,9.860000000000014,1.0,1.0,47.5,2.0,0.9,1.0,0.00777503767639416,0.01188203937752572,0.0019243874501503329,-0.0052373544986780785,-0.021657218339180568,0.0036790700372937666,0.0011331047547448103,0.005763227018707413,0.16711474417805905,0.023030732083100053,66.66666666666666,0.040343494252457215,0.012711144342861058,-1.7125633648429418e-05,0.610962566844925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-25T00:00:00,NVDA,SHORT,0.6273504495620728,0.5,177.14,0.0,0.0,0.010496292070735738,0.010323390178520355,0.008528564976854315,-0.004645478152873297,-0.03325632268262399,0.008190035195890127,0.0052195492530095365,0.8878504672897146,1.1492857142857105,0.006488007871094674,0.6255186130382496,0.027503344877373964,0.0,0.10124719104904031,0.07666770639715677,1,17.261249640505607,34.151646985705554,12.834058421379765,-0.5261918799218677,-0.47357269192968093,-0.05261918799218673,64.9331352154532,0.0,92.92035398230058,92.92035398230058,87.1251471708558,0.008325290317427465,-66292.6,0.0,0.0,0.0,178.35,171.73,1.210000000000008,5.409999999999997,1.0,1.0,47.5,2.0,0.9,1.0,0.010496292070735738,0.021244703237150695,0.008601927070803827,-0.004623997473630605,-0.03218593678312195,0.008257665769175571,0.005246935893332167,0.006488007871094674,0.6255186130382496,0.027503344877373964,84.15094339622658,0.008325290317427465,0.01208084001354853,-0.0003422703936109656,0.8878504672897146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
